geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC644003	0.0185749963185229	6.52370733650493	0.323802499383824	0.749427204024214	0.999984913321759	-5.44911034745651
RDX	-0.0974899800612201	8.17911297283446	-0.323749290965642	0.749466895511671	0.999984913321759	-5.44912534918767
HS.571137	0.0266745167148041	6.79776054628232	0.323744742014939	0.749470288891681	0.999984913321759	-5.44912663161862
CMTM8	-0.133603925630386	8.31862748726424	-0.323681590830407	0.749517398309513	0.999984913321759	-5.44914443323339
ARL16	0.0804211864304456	10.2342323975523	0.323668998546264	0.74952679200139	0.999984913321759	-5.44914798244762
OR2A9P	0.0542245235644145	6.72615973019752	0.323648149160959	0.749542345478899	0.999984913321759	-5.44915385867767
CREB5	-0.0129204159061604	6.522074456982	-0.323639619019022	0.749548708929309	0.999984913321759	-5.44915626272115
RAB20	0.055728700564118	7.11481356784459	0.323607020675552	0.749573027326969	0.999984913321759	-5.44916544931105
RPLP1	-0.0231981067793186	13.1366946629329	-0.32354917900227	0.749616177933915	0.999984913321759	-5.44918174751281
LOC651079	-0.0177306906802785	6.54450817476758	-0.323531646028219	0.749629257916958	0.999984913321759	-5.44918668725697
PBX1	0.0237214869066209	6.46535045774235	0.323489336334956	0.749660822194816	0.999984913321759	-5.44919860651063
HS.545551	-0.0307195260300768	6.79142453449761	-0.323459956277312	0.749682740848924	0.999984913321759	-5.44920688239257
SYTL5	0.0196377681948077	6.61040854567184	0.323374125575858	0.749746775102472	0.999984913321759	-5.44923105524441
LOC653853	0.118739016773595	7.14733214518053	0.323368283289138	0.74975113382556	0.999984913321759	-5.44923270040116
LOC730429	-0.0196843375293385	6.51958428958516	-0.323344472906609	0.74976889799713	0.999984913321759	-5.44923940497403
LOC100130589	0.0213806210406151	6.55688639928587	0.3232904184017	0.749809226879737	0.999984913321759	-5.44925462393397
LOC728933	0.0173834286447532	6.49134256662836	0.323264329338847	0.749828691621647	0.999984913321759	-5.44926196836874
IL1F5	-0.0158060111673235	6.48250241787781	-0.32320980108971	0.74986937505838	0.999984913321759	-5.44927731693981
MMP24	-0.0209236728762656	6.56378318579173	-0.323155895899122	0.749909594368117	0.999984913321759	-5.44929248761845
HS.539677	-0.0263149870181687	6.63174066296457	-0.323077668756218	0.749967961879647	0.999984913321759	-5.44931449884132
IL28RA	0.0630003513637432	6.83295997405402	0.323045584016332	0.749991901668389	0.999984913321759	-5.44932352518731
HS.574968	-0.0198802791830213	6.64905161544767	-0.323029968081203	0.75000355347536	0.999984913321759	-5.44932791807169
LOC644086	0.0147069448738506	6.55450482464671	0.323028867819441	0.750004374436367	0.999984913321759	-5.44932822757599
EPHB6	-0.0523083901978154	6.86356886669692	-0.322979596724871	0.750041138406908	0.999984913321759	-5.44934208649734
RNF152	-0.0186846671243224	6.6035987134291	-0.322956292947338	0.750058526895717	0.999984913321759	-5.44934864063168
MIRLET7F1	0.0246759168863475	6.71848890208905	0.322927007006922	0.75008037926546	0.999984913321759	-5.44935687657317
LOC642816	-0.0155521788101343	6.55189362145874	-0.322911026460599	0.750092303604149	0.999984913321759	-5.44936137039271
GGCX	0.0281348818965039	6.63592953067336	0.322877149032586	0.750117582422101	0.999984913321759	-5.44937089618947
FUT1	-0.0193670369845274	6.46600461540242	-0.322866291093839	0.750125684510809	0.999984913321759	-5.4493739490611
PITPNA	-0.0342022345184363	7.11853798941545	-0.322844646636815	0.750141835483457	0.999984913321759	-5.4493800344208
RSRC1	-0.0890967349575824	7.90551736799424	-0.322814088999793	0.750164637621762	0.999984913321759	-5.44938862504332
C10ORF136	-0.0188172562450779	6.57581014054548	-0.322796828556778	0.750177517484847	0.999984913321759	-5.44939347709065
FLJ13197	-0.019556295938834	6.5070177802373	-0.322785734931483	0.750185795665055	0.999984913321759	-5.44939659546132
LOC285205	0.0229407271522177	6.63089452888883	0.322743704239265	0.750217159691722	0.999984913321759	-5.44940840914878
LOC642471	0.021616644130166	6.57798048345495	0.322657672082685	0.750281359754582	0.999984913321759	-5.44943258571468
C4ORF36	-0.0205019399688586	6.57901497403333	-0.322629166730037	0.750302631809357	0.999984913321759	-5.44944059482114
LOC648370	0.0218123203153526	6.65801689861642	0.322621967472239	0.750308004271478	0.999984913321759	-5.4494426174753
CYORF14	-0.0167149360158003	6.58254150056736	-0.322616753050393	0.750311895553498	0.999984913321759	-5.44944408245569
LOC645188	0.0113508055515537	6.52515445134855	0.322590987157654	0.750331123548729	0.999984913321759	-5.44945132098343
FAM176B	-0.0624141745489286	7.08534051718021	-0.322577190906395	0.750341419175735	0.999984913321759	-5.44945519659133
IPF1	0.0155499937061698	6.50926472121983	0.322544382163629	0.7503659033072	0.999984913321759	-5.4494644124823
OVOS2	-0.0118055440879932	6.52296151011229	-0.322538590393084	0.750370225551254	0.999984913321759	-5.44946603927949
LOC653563	-0.0239289635400075	6.65444116410634	-0.322514069465283	0.7503885249598	0.999984913321759	-5.44947292641773
LOC647461	0.0199395745653117	6.54252367011507	0.322460643134096	0.750428396334251	0.999984913321759	-5.44948793036054
LOC642636	0.0236851599265417	6.72706175429067	0.32238893058652	0.750481915601189	0.999984913321759	-5.44950806583827
EPGN	-0.0224449941529903	6.52037934401591	-0.322368579831101	0.75049710366002	0.999984913321759	-5.44951377912549
LOC650323	0.0205552575463983	6.52187045606321	0.322366637059272	0.750498553583768	0.999984913321759	-5.44951432452217
MMP17	0.0135696689594944	6.50580088883301	0.322356581874212	0.750506057955012	0.999984913321759	-5.44951714727446
OR2A4	0.0306993199684982	6.63662288781041	0.322351106696628	0.750510144192348	0.999984913321759	-5.4495186842628
TMED6	-0.0223951769261745	6.52695820540143	-0.322317165355219	0.75053547547969	0.999984913321759	-5.44952821167887
C19ORF70	-0.0342994973689894	9.71101572886923	-0.322257565473315	0.750579957089374	0.999984913321759	-5.44954493911046
FLJ44635	-0.0198203009358853	6.58932260644484	-0.322247013419784	0.750587832572552	0.999984913321759	-5.44954790035413
LOC732455	-0.0206196302224644	6.59862419427496	-0.322240918913349	0.750592381195927	0.999984913321759	-5.44954961062389
CEP27	0.0510160227466869	8.29773425666633	0.322228372548887	0.750601745180732	0.999984913321759	-5.44955313134452
GPD2	-0.0241572742348239	6.60737908550814	-0.322165424474616	0.750648727101231	0.999984913321759	-5.44957079358713
C22ORF33	0.0275906139230777	6.74801686186931	0.322162191178173	0.750651140331015	0.999984913321759	-5.44957170070736
CBX5	0.0938740676420551	9.33893502788054	0.322136698319698	0.750670167482935	0.999984913321759	-5.44957885256283
LOC650651	-0.0216823102939463	6.54090268929575	-0.322136010767321	0.750670680654934	0.999984913321759	-5.44957904544343
C12ORF43	-0.0733050737192196	7.46560518546275	-0.322107727609602	0.750691790603486	0.999984913321759	-5.44958697942811
TLCD1	0.0218878722719733	6.64215205010765	0.322091243295923	0.75070409423794	0.999984913321759	-5.44959160328638
HS.564948	0.0212926725639662	6.52133083725053	0.321952031116852	0.750808002756121	0.999984913321759	-5.44963064304758
POLK	0.0189994678626242	6.50722958633758	0.321855887096599	0.750879767870551	0.999984913321759	-5.44965759531829
LOC653541	-0.0173272383330501	6.56617836464928	-0.321852347086339	0.750882410296956	0.999984913321759	-5.44965858754555
LATS1	0.0164410977160481	6.50699966232843	0.321833840518713	0.750896224501027	0.999984913321759	-5.44966377456429
HERC2P2	0.0107242972920041	6.5851271118514	0.321761583657172	0.750950161366832	0.999984913321759	-5.44968402388793
LOC646444	-0.0294101527440702	6.52883016809132	-0.321737539424249	0.750968109718318	0.999984913321759	-5.44969076106777
HS.549989	-0.0335562812374945	6.64174422327272	-0.321709106596287	0.750989334221116	0.999984913321759	-5.44969872728741
LOC653261	0.0194566186005973	6.56552810082172	0.321673168474662	0.751016161556472	0.999984913321759	-5.44970879532115
NT5DC1	0.0452037204899671	7.34437299785032	0.321625493339173	0.751051750918188	0.999984913321759	-5.44972214975413
ADAM19	-0.156427256235114	9.73549702989184	-0.321570135438869	0.751093076158426	0.999984913321759	-5.44973765377669
LOC100128714	0.0197536854183404	6.58939219787604	0.321451644055434	0.751181533773168	0.999984913321759	-5.44977083065731
RSPO4	0.0144994283885396	6.48944523988488	0.321419661210653	0.751205410594769	0.999984913321759	-5.44977978359247
MDM2	0.0138093128524508	6.59319188048953	0.321401857861229	0.751218701812388	0.999984913321759	-5.44978476689015
FKBP11	0.104062041588071	9.59606168458449	0.321361859824272	0.751248562922098	0.999984913321759	-5.44979596166091
NCRNA00087	-0.0248966920492482	6.7227560704114	-0.321352062922479	0.751255877001138	0.999984913321759	-5.44979870343732
RNASE10	-0.0231692292194925	6.90712484985333	-0.321345307871657	0.751260920137621	0.999984913321759	-5.44980059386841
LOC402096	-0.0177763921465655	6.55596926981304	-0.32134128320416	0.751263924849908	0.999984913321759	-5.44980172017088
SLC37A1	-0.0641300134517708	7.16795375938919	-0.321315485118887	0.751283185127115	0.999984913321759	-5.44980893942938
TIMM13	-0.02662094009324	6.59151321794155	-0.321296620277701	0.75129726930389	0.999984913321759	-5.44981421814722
LARS2	0.062909930679754	7.41090830789441	0.321281088213352	0.751308865351807	0.999984913321759	-5.449818564065
OOEP	0.0178514830099292	6.61657574193104	0.321238805885829	0.75134043312286	0.999984913321759	-5.44983039373416
FLJ45032	-0.0148420117863539	6.65885137499673	-0.32120164005935	0.751368181309995	0.999984913321759	-5.44984079064793
PLEKHG7	0.0228563533200035	6.65876662375097	0.321169221482416	0.751392385459967	0.999984913321759	-5.44984985857694
LOC441032	-0.0365761279725074	6.78522254136122	-0.320994117546893	0.751523124986405	0.999984913321759	-5.44989882195972
VTI1A	-0.0237374030063426	6.61580854929431	-0.320930546811221	0.751570591311944	0.999984913321759	-5.44991659137827
LOC645868	-0.0148339184906545	6.54087349039684	-0.320911196256909	0.751585039980259	0.999984913321759	-5.44992199959331
RPAP3	-0.0279472274546615	7.69741878992374	-0.320875860373323	0.751611424813059	0.999984913321759	-5.44993187465761
HS.547175	0.0230386349993212	6.66719273119956	0.32073346995078	0.751717749007448	0.999984913321759	-5.44997165659218
SMAP2	-0.132146244131938	11.4943322884542	-0.320647930014708	0.751781624876602	0.999984913321759	-5.44999554688988
PPIL1	-0.0959872437064906	8.16576426299607	-0.320637759641187	0.751789219596559	0.999984913321759	-5.44999838693669
YPEL3	-0.221793003977538	8.71410717490396	-0.32062033312553	0.751802232896167	0.999984913321759	-5.45000325303287
LOC644056	0.0221994680209479	6.54083908619528	0.320542843083404	0.751860099722681	0.999984913321759	-5.45002488781363
PDLIM7	0.0467288484580113	6.86785679918379	0.320538335057179	0.751863466203649	0.999984913321759	-5.45002614626995
TBC1D8	-0.0237358268309222	6.66468024372919	-0.320488725535238	0.751900513686479	0.999984913321759	-5.45003999406182
RPL14	0.186323438772021	9.61047275425213	0.320455638844257	0.75192522256357	0.999984913321759	-5.45004922856327
TRIM67	-0.0298578231767763	6.64676429338321	-0.320440967928142	0.75193617877434	0.999984913321759	-5.45005332291712
BHMT2	-0.0133884159541129	6.51580726545242	-0.320422956817305	0.751949629509394	0.999984913321759	-5.45005834919801
HS.127398	-0.0254125045927713	6.64918576305811	-0.320408537545256	0.751960397910197	0.999984913321759	-5.45006237291913
MED19	-0.0598954822612825	8.64384057887073	-0.320402418961941	0.751964967321444	0.999984913321759	-5.45006408026561
PCDHGA4	-0.0137361321049561	6.48925548948712	-0.320391156778188	0.751973378042703	0.999984913321759	-5.4500672228124
MED26	-0.0287707484941064	7.19988793327443	-0.3203794312759	0.751982134808956	0.999984913321759	-5.45007049452543
LOC100128168	0.022026406631503	6.54918263376876	0.320338001313143	0.752013075549655	0.999984913321759	-5.45008205358996
DNAJC11	0.0487802361124468	6.76297337320115	0.320324116760725	0.752023444912369	0.999984913321759	-5.45008592708476
CSF2RB	0.0274882774288248	6.56519317775279	0.320321326093245	0.752025529064825	0.999984913321759	-5.45008670560161
HPD	0.0263957995087427	6.58772817900326	0.32030762593447	0.752035760774095	0.999984913321759	-5.45009052745899
BSCL2	0.146579380888634	9.42811654255883	0.320231058301639	0.752092944752669	0.999984913321759	-5.45011188413316
LOC442454	-0.0578638398041829	11.3776080523209	-0.320139642299197	0.752161220045651	0.999984913321759	-5.45013737578997
PLG	0.0179325661284553	6.50661643760117	0.320092818912064	0.752196191541578	0.999984913321759	-5.45015042986211
HS.537679	0.0205024054552831	6.55599506217234	0.320091022740345	0.752197533078923	0.999984913321759	-5.45015093058615
C9ORF53	0.0152709974719869	6.57078949722506	0.320082255405127	0.752204081299369	0.999984913321759	-5.45015337464196
SMEK2	0.0305809419325218	9.10016231579894	0.320025143834066	0.752246737735533	0.999984913321759	-5.45016929392294
HS.195391	0.0243718742535401	6.63058261094776	0.320024654457571	0.752247103252674	0.999984913321759	-5.45016943031962
ETF1	-0.0786833486272052	9.11528691188412	-0.319988530389046	0.752274084620121	0.999984913321759	-5.45017949807898
DLG2	0.0162771447557297	6.48320263415172	0.319960711885487	0.752294862713966	0.999984913321759	-5.4501872503162
CHDH	0.0278648130363521	6.63367259758549	0.319952275257294	0.75230116420728	0.999984913321759	-5.45018960123639
KLHDC7A	-0.0185690835597025	6.5802128117876	-0.319944947425579	0.752306637531828	0.999984913321759	-5.45019164313366
ADAM29	0.0233960563479236	6.5989736775015	0.319921187081382	0.752324384766704	0.999984913321759	-5.45019826362586
EPB41L3	-0.033936385222777	6.60972197958243	-0.319897873880123	0.752341798155529	0.999984913321759	-5.4502047590556
GZMM	-0.0765143148228979	8.48690795234011	-0.319891015392444	0.752346921009029	0.999984913321759	-5.45020666985062
TBX22	0.0177173811515239	6.64815182936202	0.319847892786867	0.752379131117951	0.999984913321759	-5.45021868300901
C20ORF135	-0.0199623602075905	6.5351473763412	-0.319700432699558	0.752489278837091	0.999984913321759	-5.45025975056164
LOC100132655	-0.0143213580426726	6.54989261839224	-0.319660212828113	0.75251932266797	0.999984913321759	-5.45027094852521
PABPC1L	-0.0797278754490502	8.1413814387755	-0.319645689350835	0.752530171655467	0.999984913321759	-5.45027499179045
WDR86	-0.0256193304619972	6.55241076952903	-0.319643106459717	0.752532101071744	0.999984913321759	-5.45027571083573
HSPG2	-0.0227328324087628	6.52146095988608	-0.319571127518202	0.752585869915755	0.999984913321759	-5.45029574658258
HS.547861	0.0185020729457461	6.59201553401982	0.319564362117769	0.75259092379031	0.999984913321759	-5.45029762954093
LOC401730	-0.014386293216238	6.51174189213867	-0.319548472514225	0.752602793651882	0.999984913321759	-5.45030205180888
LOC643669	0.0161591736628477	6.64294491752655	0.319454281784975	0.752673157361683	0.999984913321759	-5.45032826176074
FAM139A	0.049475606611284	7.05994295831914	0.319434183345634	0.752688171872439	0.999984913321759	-5.45033385345775
TMCO6	-0.0318303241858304	7.11621010045704	-0.31939443521776	0.752717865951714	0.999984913321759	-5.45034491097863
LOC646160	-0.0157395406644971	6.49045744843715	-0.319341918828017	0.752757099241944	0.999984913321759	-5.45035951841359
LOC644266	0.0207492394582571	6.54880135639027	0.319318535963873	0.752774568041902	0.999984913321759	-5.450366021594
ANGPTL6	-0.0282601599148027	6.79364775373365	-0.319293520581499	0.752793256609497	0.999984913321759	-5.45037297828505
LOC388630	-0.0213456236857947	6.6442013768717	-0.319286082643096	0.752798813397106	0.999984913321759	-5.45037504664603
LOC645251	-0.0474998191386939	7.34368529306374	-0.319253794821155	0.75282293537116	0.999984913321759	-5.45038402477434
CGNL1	0.0166570794221048	6.48705309565002	0.319190742979984	0.752870041647115	0.999984913321759	-5.45040155472704
TRIM4	0.0950662143234009	8.87355599347267	0.319129394859156	0.752915876017332	0.999984913321759	-5.45041860771947
LOC100130958	-0.0228134404989255	6.52809324278918	-0.319116580755815	0.752925449800647	0.999984913321759	-5.45042216925834
LOC441395	-0.0174363687657708	6.52531136206069	-0.319114447183283	0.752927043857715	0.999984913321759	-5.4504227622476
LOC201175	-0.0470567420213515	7.09806944474911	-0.319091000890377	0.752944561372426	0.999984913321759	-5.45042927847751
RPS4X	0.085525357059586	13.0782836039336	0.31892429014712	0.753069120526834	0.999984913321759	-5.45047559734142
HSD17B14	-0.0558576062962288	6.74691406800719	-0.318901011366902	0.753086513988609	0.999984913321759	-5.45048206320747
LOC652458	0.022747212338655	6.92519440549234	0.31884349964297	0.75312948623288	0.999984913321759	-5.45049803554579
