geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC729291	0.0499674891082638	6.61032551648997	1.40706755614777	0.174658141780969	0.787662576285849	-5.37690674236134
NDUFC2	-0.0747761679820211	6.68460953201405	-1.4069999288823	0.174677923039814	0.787662576285849	-5.37699461862305
LOC644120	0.0701828048907762	6.56310423041808	1.40691764615542	0.174701993508523	0.787668741102626	-5.37710153385154
POU3F4	-0.0649082908274243	6.59916222874455	-1.40673239349819	0.174756195897769	0.787763290210091	-5.37734222586895
SLFN5	-0.243695926700866	7.52983313823395	-1.40669076998515	0.174768376224911	0.787763290210091	-5.37739630222669
PQLC2	-0.0424113893985592	6.5763967273527	-1.40652509632807	0.17481686421664	0.787879486507157	-5.37761152889288
LOC652676	-0.0584399080568403	6.59543511099724	-1.40639186627511	0.174855864718138	0.787938429484927	-5.3777845930811
LOC100132396	-0.0784508450735091	6.56231297824856	-1.40623386401245	0.174902125855293	0.787938429484927	-5.37798981874279
MYLIP	0.41272363790231	8.43207963117618	1.40623174097953	0.174902747520357	0.787938429484927	-5.37799257617557
FRYL	0.0708729162081223	7.40537780659321	1.40617013746687	0.174920786991783	0.787938429484927	-5.3780725864316
ATP6AP1L	0.102415443562291	6.86077197856694	1.40596129860456	0.174981952780143	0.78800989661637	-5.37834380377584
TIMM10	-0.563033039133071	9.34155935341137	-1.40596086823251	0.174982078847424	0.78800989661637	-5.37834436266264
HS.568951	0.0563742749727467	6.76071290813423	1.40576640208323	0.175039050552156	0.78803082352591	-5.37859688469175
VBP1	-0.210899562995003	9.89177396939896	-1.40567403144028	0.17506611709955	0.78803082352591	-5.37871682167012
HS.565801	0.0832353033853881	6.76572600388248	1.40565528735283	0.17507160992269	0.78803082352591	-5.3787411588048
LOC100134050	0.0438382781716768	6.54865160890889	1.40563196829771	0.175078443601064	0.78803082352591	-5.37877143566217
ZNF428	-0.360936588206501	9.95612710866372	-1.4055574096812	0.175100294533961	0.78803082352591	-5.37886823789164
KIAA0196	-0.28976433507189	8.83555758932173	-1.40513241063973	0.175224891030888	0.788468887997193	-5.37941995003483
TSGA13	-0.0695991228875297	6.47072964219785	-1.40504589069457	0.175250264702629	0.788468887997193	-5.37953224916169
LOC728428	0.167661009102254	12.6911866212689	1.40493624700165	0.175282424103464	0.788468887997193	-5.37967455380751
NUDT16L1	-0.173854363378252	8.3157594935053	-1.40491540463484	0.175288537877511	0.788468887997193	-5.37970160372931
CASC4	-0.132733555275509	7.40736300758381	-1.40463284950719	0.175371437780378	0.788652763068565	-5.38006828095025
GABRR1	0.071054023102497	6.51465429160281	1.40458145909291	0.175386518786751	0.788652763068565	-5.38013496481461
LOC731231	0.0762446100832967	6.64205083131102	1.40446979418974	0.175419291503279	0.788652763068565	-5.38027985360162
ADCK1	-0.107637035077056	6.70383108916022	-1.40446621248345	0.1754203427855	0.788652763068565	-5.38028450082472
BCAR1	-0.0556523214597719	6.48068430476921	-1.40432697487879	0.175461214940105	0.788734308257579	-5.38046515253873
BEST2	0.0664452342685813	6.51178266245017	1.40416369433592	0.175509154453246	0.788847597435019	-5.38067697978893
PLEKHA8	-0.0663206898143125	6.58531398368035	-1.40405906570748	0.175539879164738	0.788883493230752	-5.38081270612785
NSD1	-0.0622485728870741	6.84287833882909	-1.40386623399793	0.175596516451308	0.789035816832236	-5.38106282964714
LOC100190939	0.202989882818319	7.12785598614634	1.40373634811999	0.175634673957196	0.789105073591163	-5.38123128984171
OR2D2	0.0774829070199372	6.55805134870661	1.40361045593037	0.175671664557161	0.78916907032839	-5.38139455814372
PNPT1	0.238973063077472	10.5101391454655	1.40352473994595	0.175696853855539	0.789177087472314	-5.38150571549808
HS.344350	-0.117062618032298	6.7864945275076	-1.40344958226182	0.17571894277753	0.789177087472314	-5.38160317618547
LOC441440	-0.058354256216373	6.47737132119345	-1.40325087179228	0.175777354724439	0.789314700292739	-5.38186083337274
THAP4	-0.0975585190006134	6.78754924551414	-1.40309485559867	0.175823227388304	0.789314700292739	-5.38206311032813
LOC644447	-0.0564954129982462	6.57438068952861	-1.40293733442435	0.175869552296211	0.789314700292739	-5.38226731989407
TMC3	0.0704959633528555	6.68222217120981	1.40273252139877	0.175929799756449	0.789314700292739	-5.38253281037655
SLC22A5	-0.131600455393517	6.7614172436807	-1.40266701155003	0.175949073518952	0.789314700292739	-5.38261772135335
MIR1227	-0.0640147604461268	6.5765850352088	-1.40249137046346	0.176000757535463	0.789314700292739	-5.38284536361541
BHLHB2	0.653958828641814	11.5518099719167	1.40240704413148	0.176025575665738	0.789314700292739	-5.38295464775652
CD79B	-0.242054116219609	8.8065415308487	-1.40240462899029	0.176026286508647	0.789314700292739	-5.38295777762075
MAGEE2	-0.0681268937220221	6.43319819965282	-1.40215745202136	0.176099049709227	0.789314700292739	-5.38327807946363
HS.551755	-0.0780684409488099	6.74675160497753	-1.40181447657718	0.176200053726822	0.789314700292739	-5.38372244449411
LOC728602	0.0704243801870721	6.98424410717187	1.40180848323119	0.176201819140803	0.789314700292739	-5.38373020879009
HS.313056	-0.129183037250665	6.87314796844297	-1.40169016581096	0.176236673900304	0.789314700292739	-5.38388348180754
SYNPR	0.0527327648387885	6.4702253707527	1.40161039414029	0.176260176708004	0.789314700292739	-5.38398681519257
HS.550275	-0.0578137355359098	6.54933532424033	-1.40154515040431	0.176279401076875	0.789314700292739	-5.38407132603924
LOC100128505	0.23383749065793	12.4388033032812	1.40147282448113	0.176300714209931	0.789314700292739	-5.38416500675917
LOC100133178	0.0726888004722088	6.61424616818388	1.40147130593482	0.176301161720032	0.789314700292739	-5.3841669736259
FAM98A	-0.28675535315142	8.45651623827852	-1.40136016344678	0.176333917482034	0.789314700292739	-5.38431092398767
WIPI2	-0.127717334617175	7.07433939970342	-1.4012383945288	0.176369810652624	0.789314700292739	-5.38446862687074
LOC652775	0.0616572941713791	6.67265985826165	1.40116456218787	0.176391576668227	0.789314700292739	-5.38456424166195
LOC651933	-0.0763838319547965	6.62061346297665	-1.40098980208674	0.176443105099816	0.789314700292739	-5.38479054412439
LOC100129291	0.0400600673768885	6.52450970461194	1.40083508460489	0.176488733988493	0.789314700292739	-5.3849908735248
FAM84B	-0.341370083236113	7.09472778917749	-1.400764085179	0.176509676126165	0.789314700292739	-5.38508279808813
ARHGAP22	-0.0692667333865273	6.49474106499735	-1.4007299120754	0.176519756605742	0.789314700292739	-5.38512704142264
LOC730952	-0.0553484630612679	6.5726289096659	-1.40055525878942	0.17657128353757	0.789314700292739	-5.3853531482924
RHOC	0.31035484720004	10.1033556908141	1.40050410635015	0.176586377023567	0.789314700292739	-5.38541936609454
FAP	-0.0635314094882045	6.55790075533063	-1.40041472108243	0.176612754304979	0.789314700292739	-5.38553507227757
LOC728150	0.0559236433624717	6.63412238877362	1.40021070951344	0.176672969240002	0.789314700292739	-5.38579913571403
HS.574008	-0.0716114978007578	6.67238702804746	-1.39990972251413	0.176761836958796	0.789314700292739	-5.38618866244084
TXNL1	0.173663034247611	7.24488690891334	1.39982920866298	0.176785615096092	0.789314700292739	-5.38629284902579
KLRC2	-0.0462240200977266	6.49685446663187	-1.39982490064533	0.176786887454216	0.789314700292739	-5.3862984235516
SLC18A3	-0.0629199989183808	6.42557802359604	-1.39976798436016	0.17680369817141	0.789314700292739	-5.3863720712617
LOC653225	-0.0643262981326682	6.54300619644155	-1.39959702970042	0.176854198812652	0.789314700292739	-5.38659326599125
CXORF40A	0.235727521521714	8.32161446613614	1.39953885654992	0.176871386013369	0.789314700292739	-5.38666853000665
ZNF226	0.0878526747280581	6.75379254841037	1.39925206366572	0.176956138260389	0.789314700292739	-5.38703954328698
LOC643850	-0.0562063980487775	6.54791876593285	-1.39919605913471	0.176972692363534	0.789314700292739	-5.38711198701649
HS.543556	-0.070011283424968	6.50640726128587	-1.39913923191451	0.176989490909808	0.789314700292739	-5.38718549250112
TMEM165	-0.198337051512205	7.5752430426924	-1.39892582796004	0.177052586105534	0.789314700292739	-5.38746150677212
TXNL4A	-0.094458903905875	6.68231716922529	-1.39882743756582	0.177081682363738	0.789314700292739	-5.38758875221637
KNDC1	0.0506919003653508	6.54265054535552	1.39882155272894	0.17708342276413	0.789314700292739	-5.38759636267357
SNORD51	-0.0454882870943045	6.56230083861257	-1.39878839676054	0.177093228671932	0.789314700292739	-5.38763924053192
HADHA	-0.132077978675493	8.21874950835439	-1.39876643275976	0.177099724784714	0.789314700292739	-5.38766764429155
NALP5	0.0587016150494559	6.531663602208	1.39874449993902	0.177106211866162	0.789314700292739	-5.38769600736571
LOC100129365	-0.0702118499800406	6.64905250534148	-1.3986984700183	0.177119826778119	0.789314700292739	-5.38775553113426
LOC646283	0.052858482162895	6.53358626262855	1.39865578907102	0.177132451866793	0.789314700292739	-5.38781072273515
WIPF1	0.128922928107048	8.23505053852349	1.3986535505507	0.177133114044385	0.789314700292739	-5.38781361737333
LOC648623	0.0630221146257144	6.54957608830656	1.39845459755607	0.177191974331805	0.789314700292739	-5.38807086904546
SNORA64	-0.187357488208221	7.14635465696795	-1.39843706857414	0.177197161036084	0.789314700292739	-5.38809353306619
LOC285346	-0.049537930393452	6.53369797891997	-1.39836882052182	0.177217356320617	0.789314700292739	-5.38818177187677
C5ORF48	-0.0664399123864952	6.46233987702983	-1.39822430749913	0.177260125262902	0.789314700292739	-5.38836860306485
SERINC1	0.248157512264646	8.18634618900096	1.39814128475018	0.177284699765251	0.789314700292739	-5.38847593046989
LOC650985	-0.0598228215690639	6.50977639553644	-1.39809687893397	0.17729784488344	0.789314700292739	-5.3885333338158
FERMT1	0.0695265237627209	6.54065277338001	1.39805991035625	0.177308789007752	0.789314700292739	-5.38858112191603
HDAC4	0.132470730708777	6.87095184356641	1.39802177385172	0.177320079450552	0.789314700292739	-5.38863041867604
SRGAP2L	-0.0788019897828045	6.65829728467541	-1.39792285362634	0.177349367806675	0.789314700292739	-5.38875828176585
ZKSCAN3	-0.0561521735216157	6.95762944434363	-1.39788123047759	0.177361692770416	0.789314700292739	-5.38881208113594
LOC644856	-0.0442960352398778	6.50920514733026	-1.39785456714159	0.177369588368581	0.789314700292739	-5.38884654373898
LOC653188	0.08855068254271	6.59438633063458	1.39784607847116	0.177372102109031	0.789314700292739	-5.3888575153096
PRDM5	0.0457836012971145	6.45095539712128	1.39772927223817	0.177406694706083	0.789314700292739	-5.38900848134281
PSMA4	-0.275691941737271	10.8445516015879	-1.3976700679345	0.177424230342919	0.789314700292739	-5.38908499591584
RYK	0.163317042780797	7.10654386884955	1.39761493537677	0.17744056122373	0.789314700292739	-5.38915624585645
LOC388946	0.0549643762729772	6.52182021923549	1.39750658233485	0.177472660116404	0.789314700292739	-5.38929626799845
RALB	0.260113273343404	9.69154022604753	1.39745881785942	0.177486811512499	0.789314700292739	-5.38935799011328
LSP1	0.186277952777116	7.5171593608686	1.39728589052524	0.177538053032127	0.789314700292739	-5.38958143550738
SPNS1	-0.221449740708589	8.70144973295405	-1.39726293169577	0.177544857042533	0.789314700292739	-5.38961109970632
LOC100130835	0.200311755615097	8.07795375103479	1.39725799528943	0.177546320008516	0.789314700292739	-5.38961747779043
EPHB4	0.0615023888232997	6.47773387167818	1.39723706868267	0.177552521978326	0.789314700292739	-5.3896445158094
LOC646916	0.0515572170707514	6.7784688429893	1.39696431559499	0.177633373048108	0.789314700292739	-5.38999689351805
MIR890	-0.0692814421100705	6.55712638371948	-1.39693836733719	0.177641066318685	0.789314700292739	-5.39003041390391
SLC3A2	-0.434129053491477	8.78588532795026	-1.39667922709855	0.177717912166989	0.789314700292739	-5.39036514760274
PGM3	0.101440247036673	7.08943077211125	1.39664916935648	0.177726827259275	0.789314700292739	-5.39040397016416
LOC100101121	0.0696392538253434	6.51552576642269	1.39662011632637	0.177735444695528	0.789314700292739	-5.39044149439114
CHRNA5	0.196340952991804	8.47878321791721	1.39649282246883	0.177773205346025	0.789314700292739	-5.39060589669409
HS.544914	0.0502757039465047	6.60765743024394	1.39646638088688	0.177781049824363	0.789314700292739	-5.39064004493555
MAP7D1	-0.236409668365498	8.21942818959107	-1.39645537159533	0.177784316055197	0.789314700292739	-5.39065426283771
MKI67IP	-0.373523224773473	9.1153186248252	-1.39633312604078	0.177820587031473	0.789314700292739	-5.39081213017528
FAM36A	0.32941005381748	7.92562539069365	1.3963114448473	0.177827020587965	0.789314700292739	-5.39084012798761
CTRC	-0.0648741251982345	6.61284561030272	-1.39630021886401	0.177830351796907	0.789314700292739	-5.39085462441955
TMEM156	0.312730883096693	8.56718229212923	1.39625377905721	0.17784413292023	0.789314700292739	-5.39091459245239
OR6S1	-0.036660581246414	6.49032148226785	-1.39607419746688	0.17789743223291	0.789314700292739	-5.39114647201612
SIAE	-0.0627764627354868	6.65911805123184	-1.39607289610969	0.177897818518753	0.789314700292739	-5.39114815226718
RUVBL2	-0.226387738016989	9.01939925844148	-1.39604236462532	0.177906881465528	0.789314700292739	-5.39118757271309
OSTC	-0.140556113151407	10.1293131630553	-1.39601866251217	0.177913917440917	0.789314700292739	-5.39121817499305
LOC100129952	0.124933918633626	7.04900971040114	1.39591650709252	0.177944244840242	0.789314700292739	-5.39135006507056
LOC401525	0.0620211827023995	6.59496506404407	1.39587840730332	0.177955556778296	0.789314700292739	-5.39139925264948
HIPK1	0.0325548190662976	6.51975409150179	1.39587656690509	0.177956103212454	0.789314700292739	-5.39140162861209
PGBD3	0.0790151841275044	6.79848423757923	1.3958102491813	0.177975794559001	0.789314700292739	-5.39148724339044
LOC727865	0.222730926799176	11.3160264541423	1.39563233202728	0.178028631111598	0.789314700292739	-5.3917169142425
CRYGS	-0.098191675884479	6.8266486693595	-1.39561481818969	0.178033832923619	0.789314700292739	-5.3917395213248
NMNAT2	0.0476968935649875	6.53791378140651	1.39559456807649	0.178039847592793	0.789314700292739	-5.39176566013701
RPL37A	0.0808188260794793	12.5831692413246	1.39559335978426	0.178040206483734	0.789314700292739	-5.39176721978879
PDIA6	-0.103972358539217	8.8836504139305	-1.39546966273955	0.178076950452617	0.789314700292739	-5.39192688088095
HS.561656	0.154408255012603	6.72024776931195	1.3954423557671	0.178085062754199	0.789314700292739	-5.3919621256047
HPDL	-0.13914412605856	6.7241233809661	-1.39541009135127	0.178094648184609	0.789314700292739	-5.39200376810382
RBM38	0.276796978505441	8.55086946833575	1.39535993039364	0.178109551316177	0.789314700292739	-5.39206850745008
CLK1	0.495442221865048	8.68931465087625	1.39533304512014	0.178117539508622	0.789314700292739	-5.39210320566599
SNORD58B	0.0580172652506796	6.57503847886835	1.3953090697855	0.178124663337638	0.789314700292739	-5.39213414784479
LOC100133747	0.113687405969609	6.6855642976592	1.39530041073634	0.178127236270648	0.789314700292739	-5.39214532296661
RAB3IP	-0.153437381112459	8.31119131546513	-1.39522958502189	0.178148282402524	0.789314700292739	-5.39223672648422
HS.49063	-0.0744869343842849	6.56003968901918	-1.39522198365683	0.178150541295504	0.789314700292739	-5.39224653613516
LOC648913	-0.0726925796633706	6.53039639585143	-1.3952160854995	0.17815229406309	0.789314700292739	-5.39225414774641
IL31	-0.071850839686892	6.4612942879799	-1.39521292798823	0.178153232392906	0.789314700292739	-5.39225822252489
LAMP2	0.121411620416513	8.77905468940682	1.39521207683572	0.178153485333859	0.789314700292739	-5.39225932093865
TEX13B	-0.065568690096991	6.61470985760119	-1.39518398582107	0.178161833432796	0.789314700292739	-5.39229557213355
KIAA1586	0.0787731966893386	6.74160494751307	1.39514177888922	0.178174377094381	0.789314700292739	-5.39235003866706
LOC729703	0.0670079553809071	6.57717225993178	1.39486098871596	0.17825784434467	0.789314700292739	-5.39271235402497
HS.156470	-0.0435343707444868	6.52749861676259	-1.39473563549178	0.178295116753408	0.789314700292739	-5.3928740833004
CPLX4	-0.0665022093292418	6.5100000877656	-1.39470790098054	0.178303364149409	0.789314700292739	-5.392909864439
OASL	-0.476044734826275	7.68069317043777	-1.39468062737967	0.178311474782555	0.789314700292739	-5.39294505037558
HS.560728	-0.0515474007378538	6.54602881041322	-1.39457673651594	0.178342372589613	0.789314700292739	-5.39307907583019
PAPD1	-0.225489262592506	8.34835481298455	-1.39455169496755	0.178349820747131	0.789314700292739	-5.39311137971043
BAIAP2L1	0.536350661863124	7.18220913498253	1.39453298351581	0.178355386293943	0.789314700292739	-5.39313551738481
KIAA1957	0.0563480175297961	6.53123122905845	1.39442767062421	0.17838671322441	0.789314700292739	-5.39327136552017
